
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 00:17:49
# Time Stamp , Accel X-axis - M/s2, Accel Y-axis - M/s2, Accel Z-axis - M/s2, Gyro X-axis - °/s, Gyro Y-axis - °/s, Gyro Z-axis - °/s, 
00:17:55.4422359,     -0,0862,     -0,5171,      9,5577,      1,7090,     -3,1738,     -2,4414,
00:17:55.4422359,     -0,1341,     -0,5555,      9,5289,     -1,7090,      0,7324,      4,1504,
00:17:55.4422359,     -0,0958,     -0,5363,      9,6151,     -2,6855,     -4,7607,      0,7324,
00:17:55.4422359,     -0,1245,     -0,5650,      9,5577,      2,5635,      3,5400,     -2,9297,
00:17:55.4422359,     -0,1532,     -0,4884,      9,6055,     -0,6104,     -3,1738,      2,5635,
00:17:55.4422359,     -0,1149,     -0,4980,      9,5098,     -1,4648,      0,9766,     -0,1221,
00:17:55.4422359,     -0,1724,     -0,5171,      9,4810,      3,1738,      0,8545,      1,7090,
00:17:55.4422359,     -0,1053,     -0,4788,      9,5289,     -1,4648,     -7,3242,     -1,7090,
00:17:55.4422359,     -0,0958,     -0,4980,      9,5481,     -1,4648,      5,2490,     -1,7090,
00:17:55.4422359,     -0,1053,     -0,5363,      9,5193,      1,7090,     -1,4648,      0,8545,
00:17:55.4422359,     -0,0862,     -0,4884,      9,5098,     -1,8311,      0,3662,     -0,9766,
00:17:55.4422359,     -0,1532,     -0,5363,      9,5864,      0,7324,      1,0986,      0,9766,
00:17:55.4422359,     -0,1628,     -0,5363,      9,5289,     -0,3662,      1,7090,      1,4648,
00:17:55.4422359,     -0,1915,     -0,4405,      9,5385,      0,2441,     -5,1270,      2,8076,
00:17:55.4422359,     -0,1628,     -0,5363,      9,5289,      0,3662,      3,4180,      1,2207,
00:17:55.4422359,     -0,0958,     -0,4980,      9,6343,     -0,3662,     -3,6621,     -4,0283,
00:17:55.4422359,     -0,0958,     -0,4693,      9,5864,     -0,3662,     -3,6621,     -4,0283,
00:17:55.4422359,     -0,1532,     -0,5076,      9,5193,      4,1504,      0,4883,      5,3711,
00:17:55.4422359,     -0,0670,     -0,5363,      9,5672,     -4,8828,     -3,1738,     -5,2490,
00:17:55.4422359,     -0,1341,     -0,5938,      9,5960,      2,0752,      4,1504,      4,0283,
00:17:55.4422359,     -0,1245,     -0,5171,      9,5768,     -0,8545,     -0,2441,     -0,3662,
00:17:55.4422359,     -0,1245,     -0,4693,      9,5672,     -0,7324,     -2,1973,     -0,2441,
00:17:55.4522359,     -0,0766,     -0,4788,      9,4906,      0,1221,      3,4180,     -2,6855,
00:17:55.4522359,     -0,1628,     -0,4693,      9,5098,     -0,6104,     -1,7090,      2,6855,
00:17:55.4522359,     -0,1245,     -0,5555,      9,5289,      4,0283,     -3,0518,      1,3428,
00:17:55.4522359,     -0,0862,     -0,6129,      9,5385,     -2,6855,      2,8076,      0,1221,
00:17:55.4522359,     -0,1437,     -0,5267,      9,5481,     -2,5635,     -0,7324,     -0,2441,
00:17:55.4522359,     -0,0862,     -0,5171,      9,5193,      2,8076,     -1,0986,     -1,2207,
00:17:55.4522359,     -0,1437,     -0,4693,      9,5098,     -0,6104,      3,1738,     -0,4883,
00:17:55.4522359,     -0,1053,     -0,4597,      9,5768,      0,2441,     -2,9297,      0,0000,
00:17:55.4522359,     -0,0479,     -0,5076,      9,5960,     -0,3662,      1,2207,      2,8076,
00:17:55.4522359,     -0,0958,     -0,5555,      9,5960,      2,8076,      1,3428,      0,7324,
00:17:55.4522359,     -0,0862,     -0,5363,      9,5385,     -0,7324,     -3,2959,     -0,3662,
00:17:55.4522359,     -0,1628,     -0,5171,      9,5768,     -1,5869,      3,6621,      0,3662,
00:17:55.4522359,     -0,1437,     -0,4693,      9,6055,     -0,7324,     -1,0986,     -2,0752,
00:17:55.4522359,     -0,0862,     -0,5363,      9,5193,      2,4414,     -2,0752,      3,2959,
00:17:55.4522359,     -0,0862,     -0,4310,      9,4427,     -3,2959,     -0,7324,      0,0000,
00:17:55.4522359,     -0,1245,     -0,4884,      9,5098,     -1,0986,     -2,4414,     -1,9531,
00:17:55.4522359,     -0,1149,     -0,5171,      9,5481,      0,1221,      2,1973,     -3,2959,
00:17:55.4522359,     -0,0192,     -0,4693,      9,5864,      2,8076,     -0,7324,      2,0752,
00:17:55.4522359,     -0,1820,     -0,5842,      9,5289,     -3,6621,      1,7090,     -0,2441,
00:17:55.4522359,     -0,1245,     -0,5459,      9,5960,      5,6152,     -1,2207,      3,0518,
00:17:55.4522359,     -0,1724,     -0,5267,      9,5481,     -4,1504,      0,9766,     -1,3428,
00:17:55.4522359,     -0,1149,     -0,4980,      9,6726,      0,9766,      0,9766,     -1,0986,
00:17:55.4522359,     -0,0670,     -0,4788,      9,4715,      0,7324,     -1,8311,      3,9063,
00:17:55.4622359,     -0,0958,     -0,5267,      9,5289,      1,9531,      4,6387,     -0,2441,
00:17:55.4622359,     -0,0479,     -0,5267,      9,5577,     -0,4883,     -6,1035,     -1,0986,
00:17:55.4622359,     -0,0670,     -0,4693,      9,5672,     -2,6855,      2,6855,     -2,6855,
00:17:55.4622359,     -0,1532,     -0,5363,      9,5768,      1,3428,     -0,1221,     -1,8311,
00:17:55.4622359,     -0,1149,     -0,4980,      9,5864,      2,0752,     -2,4414,      2,4414,
00:17:55.4622359,     -0,1628,     -0,5459,      9,5960,     -0,3662,     -2,1973,      3,7842,
00:17:55.4622359,     -0,0479,     -0,5363,      9,5577,     -2,8076,      3,9063,     -3,1738,
00:17:55.4622359,     -0,0958,     -0,5363,      9,5864,      2,5635,     -5,6152,      0,0000,
00:17:55.4622359,     -0,1245,     -0,5842,      9,5577,     -1,0986,      4,6387,      3,6621,
00:17:55.4622359,     -0,0766,     -0,4214,      9,5481,      1,7090,     -0,8545,     -7,8125,
00:17:55.4622359,     -0,1437,     -0,5746,      9,5864,     -3,4180,      0,4883,      4,2725,
00:17:55.4622359,     -0,1245,     -0,5267,      9,4619,      2,8076,      1,0986,      3,2959,
00:17:55.4622359,     -0,1245,     -0,5459,      9,5289,      0,6104,      0,3662,     -7,2021,
00:17:55.4622359,     -0,1628,     -0,5363,      9,5481,     -3,5400,      1,8311,      4,7607,
00:17:55.4622359,     -0,1724,     -0,5171,      9,5289,      2,0752,     -6,5918,      0,2441,
00:17:55.4622359,     -0,1245,     -0,5267,      9,5002,      1,3428,      0,8545,     -0,8545,
00:17:55.4622359,     -0,1820,     -0,4980,      9,4906,     -3,1738,      0,4883,     -1,4648,
00:17:55.4622359,     -0,1915,     -0,4980,      9,6247,     -1,4648,      5,8594,      1,8311,
00:17:55.4622359,     -0,1053,     -0,4597,      9,5768,      8,6670,     -1,9531,     -2,5635,
00:17:55.4622359,     -0,0958,     -0,4501,      9,5672,     -6,9580,     -3,2959,      6,1035,
00:17:55.4622359,     -0,0670,     -0,4884,      9,5385,      0,4883,      1,7090,     -8,0566,
00:17:55.4622359,     -0,1437,     -0,5076,      9,5385,      5,1270,      5,0049,      5,1270,
00:17:55.4622359,     -0,1149,     -0,4118,      9,4619,     -4,1504,     -5,3711,     -1,8311,
00:17:55.4622359,     -0,0862,     -0,5267,      9,5193,      2,6855,      2,5635,      0,1221,
00:17:55.4722359,     -0,0958,     -0,6129,      9,5002,     -0,7324,      0,8545,      5,9814,
00:17:55.4722359,     -0,1437,     -0,4980,      9,5768,     -0,3662,      0,2441,     -4,3945,
00:17:55.4722359,     -0,1724,     -0,5076,      9,5864,      4,1504,     -2,8076,     -0,4883,
00:17:55.4722359,     -0,1437,     -0,4693,      9,5768,     -3,6621,      3,9063,      1,7090,
00:17:55.4722359,     -0,1532,     -0,4405,      9,6343,     -0,2441,     -1,2207,     -0,6104,
00:17:55.4722359,     -0,2107,     -0,5267,      9,5002,     -0,8545,     -5,3711,     -0,6104,
00:17:55.4722359,     -0,0862,     -0,5267,      9,5577,      0,3662,      4,0283,     -1,7090,
00:17:55.4722359,     -0,1724,     -0,4214,      9,5481,      2,0752,     -2,0752,      0,6104,
00:17:55.4722359,     -0,1532,     -0,4693,      9,4810,     -0,8545,     -2,0752,      2,8076,
00:17:55.4722359,     -0,1245,     -0,4980,      9,4715,      2,5635,      2,1973,     -0,8545,
00:17:55.4722359,     -0,1532,     -0,4884,      9,6055,     -0,1221,     -0,1221,      0,1221,
00:17:55.4822359,     -0,0383,     -0,5459,      9,5864,     -1,5869,      0,4883,      0,0000,
00:17:55.4832360,     -0,1532,     -0,4884,      9,5289,      0,3662,     -1,3428,     -3,1738,
00:17:55.4832360,     -0,1724,     -0,5459,      9,5385,     -5,4932,     -0,3662,      3,1738,
00:17:55.4832360,     -0,1341,     -0,5076,      9,5289,      6,5918,      1,3428,      0,7324,
00:17:55.4842360,     -0,0670,     -0,4980,      9,6151,     -4,1504,     -3,6621,      4,0283,
00:17:55.4842360,     -0,1532,     -0,4884,      9,6151,      3,1738,     -1,5869,     -4,1504,
00:17:55.4842360,     -0,1437,     -0,4980,      9,5960,     -2,3193,      0,8545,      0,0000,
00:17:55.4852361,     -0,1245,     -0,3831,      9,5672,      0,6104,      2,1973,      1,8311,
00:17:55.4852361,     -0,1820,     -0,5363,      9,5385,      0,3662,      2,1973,     -5,3711,
00:17:55.4862361,     -0,0862,     -0,5267,      9,5098,     -2,8076,     -5,7373,      1,8311,
00:17:55.4862361,     -0,1532,     -0,5076,      9,5385,      5,4932,      3,7842,      3,4180,
00:17:55.4882363,     -0,1341,     -0,5555,      9,5193,     -1,2207,      0,7324,     -0,8545,
00:17:55.4892363,     -0,1532,     -0,5459,      9,5960,     -3,4180,     -5,6152,      1,4648,
00:17:55.4892363,     -0,1341,     -0,5076,      9,5385,      1,9531,      3,6621,     -6,7139,
00:17:55.4892363,     -0,1245,     -0,5555,      9,5481,      1,4648,      1,0986,      4,0283,
00:17:55.4902364,     -0,1628,     -0,5363,      9,5002,     -1,0986,     -1,5869,      2,1973,
00:17:55.4902364,     -0,1628,     -0,5171,      9,6247,     -0,9766,      0,6104,      0,8545,
00:17:55.4902364,     -0,2107,     -0,4980,      9,5098,      1,0986,      3,6621,     -1,0986,
00:17:55.4912364,     -0,1341,     -0,5267,      9,5864,     -1,3428,     -4,1504,     -3,7842,
00:17:55.4912364,     -0,1245,     -0,5459,      9,5864,      2,5635,      2,1973,      2,8076,
00:17:55.4912364,     -0,1053,     -0,4980,      9,5289,     -0,3662,     -0,3662,      0,0000,
00:17:55.4922365,     -0,0862,     -0,5076,      9,5577,     -2,0752,     -0,3662,      3,7842,
00:17:55.4922365,     -0,0766,     -0,4693,      9,5672,      2,6855,      2,1973,     -8,9111,
00:17:55.4932365,     -0,1053,     -0,4788,      9,5864,     -1,2207,     -1,7090,      4,1504,
00:17:55.4932365,     -0,1149,     -0,5267,      9,5289,      0,6104,     -1,5869,      1,8311,
00:17:55.4932365,     -0,0383,     -0,4118,      9,5577,     -0,8545,      1,9531,     -1,9531,
00:17:55.4932365,     -0,0766,     -0,5363,      9,5960,      0,1221,     -0,4883,      4,0283,
00:17:55.4942366,     -0,0575,     -0,4980,      9,4906,      1,3428,     -0,4883,     -4,7607,
00:17:55.4942366,     -0,1245,     -0,5363,      9,5960,     -2,6855,      0,9766,      3,7842,
00:17:55.4952367,     -0,1437,     -0,5650,      9,5002,      4,1504,     -3,0518,     -3,7842,
00:17:55.4952367,     -0,1053,     -0,4501,      9,5960,     -2,6855,      2,9297,      1,4648,
00:17:55.4952367,     -0,0958,     -0,5171,      9,4906,      0,2441,     -5,1270,      2,8076,
00:17:55.4962367,     -0,0766,     -0,4884,      9,4427,      1,8311,      5,3711,      2,1973,
00:17:55.4962367,     -0,1053,     -0,4788,      9,5002,     -1,4648,      0,3662,     -0,1221,
00:17:55.4992369,     -0,1341,     -0,4980,      9,5385,      0,9766,     -1,7090,     -2,0752,
00:17:55.4992369,     -0,0958,     -0,5171,      9,5864,      2,4414,     -1,5869,     -2,6855,
00:17:55.5002369,     -0,1724,     -0,4884,      9,5864,     -1,2207,     -1,2207,      3,2959,
00:17:55.5002369,     -0,0862,     -0,5650,      9,5193,      0,7324,      4,0283,      3,6621,
00:17:55.5002369,     -0,2203,     -0,5076,      9,5481,     -1,3428,     -1,9531,     -6,8359,
00:17:55.5012370,     -0,1628,     -0,5555,      9,6055,     -1,2207,     -1,9531,      4,1504,
00:17:55.5012370,     -0,1437,     -0,4788,      9,5864,      3,1738,      3,4180,     -1,2207,
00:17:55.5012370,     -0,1628,     -0,5555,      9,4810,     -3,1738,     -2,6855,      0,2441,
00:17:55.5012370,     -0,1437,     -0,5076,      9,5289,     -0,6104,     -0,8545,     -1,0986,
00:17:55.5022371,     -0,1341,     -0,4788,      9,4906,      5,1270,     -1,9531,      0,0000,
00:17:55.5022371,     -0,1915,     -0,6225,      9,6151,     -4,6387,      5,9814,     -4,3945,
00:17:55.5022371,     -0,1628,     -0,5555,      9,6438,     -1,3428,     -1,4648,      8,5449,
00:17:55.5032371,     -0,1437,     -0,4884,      9,6151,      4,5166,     -0,4883,     -1,7090,
00:17:55.5032371,     -0,0862,     -0,5076,      9,6055,     -0,3662,     -4,7607,     -1,9531,
00:17:55.5032371,     -0,0766,     -0,5746,      9,5864,     -1,4648,      2,9297,      0,9766,
00:17:55.5042372,     -0,1341,     -0,5363,      9,5289,     -1,2207,     -0,7324,     -6,2256,
00:17:55.5042372,     -0,1149,     -0,5555,      9,5577,      2,0752,     -1,5869,      3,5400,
00:17:55.5042372,     -0,1437,     -0,5746,      9,5002,     -4,0283,      1,4648,      0,8545,
00:17:55.5052372,     -0,1149,     -0,4884,      9,5289,      2,5635,     -2,8076,      3,0518,
00:17:55.5052372,     -0,1245,     -0,5555,      9,5864,      2,8076,      7,0801,     -3,2959,
00:17:55.5062373,     -0,0958,     -0,4310,      9,5193,     -4,3945,     -4,7607,     -2,5635,
00:17:55.5062373,     -0,1341,     -0,5746,      9,5960,      6,1035,     -0,6104,      0,8545,
00:17:55.5062373,     -0,1820,     -0,4884,      9,5960,     -4,0283,     -0,4883,      4,0283,
00:17:55.5072373,     -0,1149,     -0,5171,      9,6247,      0,0000,      0,8545,      3,7842,
00:17:55.5072373,     -0,1532,     -0,5363,      9,5577,      1,9531,     -1,2207,     -7,3242,
00:17:55.5072373,     -0,0958,     -0,5076,      9,5289,     -1,5869,      2,8076,      5,4932,
00:17:55.5082374,     -0,1341,     -0,5076,      9,6247,      1,9531,     -1,2207,     -4,2725,
00:17:55.5082374,     -0,1628,     -0,4788,      9,5672,     -0,2441,      1,3428,      0,1221,
00:17:55.5082374,     -0,1149,     -0,5171,      9,6247,     -0,2441,     -1,2207,      0,2441,
00:17:55.5082374,     -0,1341,     -0,4214,      9,6534,     -1,4648,      0,0000,      1,9531,
00:17:55.5092375,     -0,1149,     -0,4980,      9,5289,      4,3945,      1,7090,     -1,5869,
00:17:55.5092375,     -0,0958,     -0,5746,      9,5768,     -4,0283,     -3,5400,      1,7090,
00:17:55.5092375,     -0,1724,     -0,5650,      9,5672,     -0,4883,      2,8076,     -3,5400,
00:17:55.5102375,     -0,1724,     -0,5267,      9,5385,      4,2725,     -3,2959,      5,2490,
00:17:55.5102375,     -0,0862,     -0,4884,      9,5768,     -4,0283,      2,3193,      2,4414,
00:17:55.5112376,     -0,1341,     -0,4597,      9,5577,      1,8311,      2,5635,     -6,5918,
00:17:55.5122376,     -0,1532,     -0,5459,      9,4810,     -1,2207,     -6,5918,      5,0049,
00:17:55.5122376,     -0,1532,     -0,5267,      9,5577,     -0,7324,      4,6387,     -2,3193,
00:17:55.5132377,     -0,1532,     -0,4884,      9,5481,     -0,8545,     -0,7324,      3,2959,
00:17:55.5132377,     -0,1532,     -0,5267,      9,5289,      4,3945,     -2,3193,     -2,9297,
00:17:55.5132377,     -0,2011,     -0,5076,      9,4332,     -2,3193,      1,2207,     -1,2207,
00:17:55.5142377,     -0,0862,     -0,5459,      9,4906,      0,1221,      0,0000,      1,5869,
00:17:55.5142377,     -0,2298,     -0,5459,      9,5672,      0,6104,     -3,1738,      4,1504,
00:17:55.5152378,     -0,0670,     -0,4693,      9,5385,      3,1738,      5,3711,     -2,3193,
00:17:55.5152378,     -0,0766,     -0,5076,      9,5002,     -3,7842,     -4,7607,     -1,9531,
00:17:55.5152378,     -0,1724,     -0,5459,      9,5864,     -2,6855,      0,3662,     -1,3428,
00:17:55.5162379,     -0,1245,     -0,5459,      9,4619,      2,5635,      0,8545,      6,5918,
00:17:55.5162379,     -0,1245,     -0,5363,      9,5481,      4,3945,      2,4414,     -3,4180,
00:17:55.5172379,     -0,0862,     -0,5171,      9,5289,     -2,8076,      0,8545,      4,1504,
00:17:55.5202381,     -0,1628,     -0,5267,      9,6247,     -0,6104,     -5,3711,     -7,5684,
00:17:55.5202381,     -0,1437,     -0,5459,      9,6247,     -2,0752,      3,9063,      3,5400,
00:17:55.5202381,     -0,0958,     -0,4693,      9,5193,      0,0000,     -2,1973,     -1,3428,
00:17:55.5212381,     -0,0479,     -0,5363,      9,5098,      0,3662,      0,9766,      3,0518,
00:17:55.5212381,     -0,1437,     -0,5363,      9,5481,     -0,2441,     -1,2207,     -2,9297,
00:17:55.5212381,     -0,1053,     -0,4980,      9,5768,     -0,8545,      0,9766,      0,9766,
00:17:55.5222382,     -0,1532,     -0,5555,      9,6247,      1,8311,      0,3662,      1,3428,
00:17:55.5222382,     -0,1245,     -0,5459,      9,5672,     -2,3193,      0,0000,     -0,2441,
00:17:55.5222382,     -0,1245,     -0,4693,      9,5577,     -0,7324,      0,7324,      2,4414,
00:17:55.5232383,     -0,2011,     -0,5171,      9,6151,      5,3711,      0,8545,     -5,1270,
00:17:55.5232383,     -0,1820,     -0,5171,      9,5098,     -3,4180,      0,2441,      4,6387,
00:17:55.5242383,     -0,0670,     -0,5459,      9,6151,      0,9766,     -5,3711,     -2,1973,
00:17:55.5242383,     -0,1149,     -0,5938,      9,5672,     -2,6855,      2,3193,     -3,0518,
00:17:55.5252384,     -0,0862,     -0,5459,      9,5098,      4,6387,      5,6152,      3,5400,
00:17:55.5252384,     -0,1341,     -0,4693,      9,5960,     -3,6621,     -7,2021,      2,0752,
00:17:55.5252384,     -0,1053,     -0,5363,      9,5481,      0,3662,      1,7090,      1,3428,
00:17:55.5262384,     -0,0958,     -0,4980,      9,5098,      1,3428,      2,1973,     -7,5684,
00:17:55.5262384,     -0,1053,     -0,5746,      9,5289,     -2,0752,     -3,6621,      1,9531,
00:17:55.5262384,     -0,1149,     -0,5171,      9,5672,      1,5869,      3,9063,      3,6621,
00:17:55.5272385,     -0,1341,     -0,4980,      9,5481,      0,7324,     -2,8076,     -4,2725,
00:17:55.5272385,     -0,1053,     -0,5363,      9,4810,      0,3662,      2,4414,      0,7324,
00:17:55.5272385,     -0,2298,     -0,4693,      9,5098,     -3,0518,     -1,8311,      1,3428,
00:17:55.5282385,     -0,1245,     -0,4980,      9,4619,     -2,9297,      2,1973,      2,3193,
00:17:55.5282385,     -0,0958,     -0,5171,      9,5098,      5,9814,     -2,4414,      0,7324,
00:17:55.5292386,     -0,0958,     -0,4405,      9,5193,     -2,8076,      2,8076,     -2,0752,
00:17:55.5292386,     -0,0670,     -0,4788,      9,6151,      1,2207,      0,2441,     -1,9531,
00:17:55.5292386,     -0,2203,     -0,4884,      9,6151,     -2,0752,     -0,1221,      1,8311,
00:17:55.5302387,     -0,0862,     -0,5363,      9,5193,      4,6387,      1,4648,     -2,5635,
00:17:55.5302387,     -0,0766,     -0,5363,      9,5672,     -5,1270,     -1,9531,      4,6387,
00:17:55.5302387,     -0,0958,     -0,5555,      9,4715,      2,1973,     -0,3662,      0,2441,
00:17:55.5312387,     -0,1245,     -0,4310,      9,5385,     -0,3662,      1,7090,      1,8311,
00:17:55.5312387,     -0,1532,     -0,5555,      9,5481,      0,7324,     -1,2207,     -2,3193,
00:17:55.5322388,     -0,1149,     -0,5650,      9,5193,     -0,4883,     -3,2959,     -0,3662,
00:17:55.5322388,     -0,0862,     -0,5171,      9,5577,     -0,1221,      1,7090,      1,0986,
00:17:55.5322388,     -0,1532,     -0,5267,      9,5481,      1,8311,      0,1221,     -0,7324,
00:17:55.5332388,     -0,0575,     -0,5076,      9,5481,     -0,6104,      2,4414,     -3,1738,
00:17:55.5332388,     -0,0958,     -0,4405,      9,5289,     -0,9766,     -7,5684,      6,5918,
00:17:55.5342389,     -0,1628,     -0,5938,      9,5864,      0,4883,      5,0049,     -4,8828,
00:17:55.5342389,     -0,1532,     -0,5459,      9,5672,      0,1221,     -3,4180,      2,9297,
00:17:55.5352389,     -0,1341,     -0,4884,      9,5002,     -2,1973,      2,6855,     -1,7090,
00:17:55.5352389,     -0,0862,     -0,5555,      9,5864,      0,1221,     -3,0518,      2,5635,
00:17:55.5352389,     -0,1053,     -0,5267,      9,5385,     -0,7324,      3,4180,     -1,3428,
00:17:55.5362390,     -0,2011,     -0,4980,      9,5768,      0,3662,      0,7324,      0,4883,
00:17:55.5362390,     -0,1245,     -0,5650,      9,5481,      0,9766,      0,4883,     -1,3428,
00:17:55.5362390,     -0,1245,     -0,4214,      9,5672,     -0,7324,     -1,2207,      2,1973,
00:17:55.5372391,     -0,0862,     -0,4597,      9,5960,      1,8311,      0,8545,     -2,4414,
00:17:55.5382391,     -0,1341,     -0,5171,      9,6055,     -3,2959,      0,1221,      5,4932,
00:17:55.5402392,     -0,1341,     -0,5555,      9,5385,     -0,3662,     -2,6855,     -5,9814,
00:17:55.5412393,     -0,1532,     -0,5171,      9,5672,      0,9766,     -2,3193,      3,7842,
00:17:55.5412393,     -0,1245,     -0,4884,      9,5672,     -0,9766,      3,2959,     -2,1973,
00:17:55.5412393,     -0,1532,     -0,5171,      9,5672,      1,3428,     -1,4648,     -1,0986,
00:17:55.5472396,     -0,1341,     -0,5363,      9,6151,     -2,0752,      1,8311,      1,9531,
00:17:55.5482397,     -0,1915,     -0,4501,      9,6534,      1,4648,     -0,8545,      0,9766,
00:17:55.5482397,     -0,1245,     -0,4214,      9,5481,     -1,3428,     -0,9766,     -1,2207,
00:17:55.5492397,     -0,1245,     -0,4980,      9,5289,      3,7842,      3,4180,      2,0752,
00:17:55.5492397,     -0,1149,     -0,4597,      9,5098,     -0,4883,     -5,8594,     -3,9063,
00:17:55.5492397,     -0,1724,     -0,5459,      9,5002,     -5,6152,      6,3477,      0,4883,
00:17:55.5502398,     -0,1341,     -0,4693,      9,4715,      3,7842,     -5,0049,      8,3008,
00:17:55.5502398,     -0,1437,     -0,4788,      9,5193,      1,9531,      4,3945,    -10,0098,
00:17:55.5502398,     -0,1437,     -0,4693,      9,5289,     -2,0752,     -2,1973,      7,5684,
00:17:55.5512399,     -0,1628,     -0,5171,      9,5002,      2,5635,      0,1221,      0,1221,
00:17:55.5512399,     -0,1053,     -0,5076,      9,5577,     -4,8828,      1,3428,     -5,7373,
00:17:55.5522399,     -0,1245,     -0,5459,      9,5768,      2,3193,      0,0000,     -1,0986,
00:17:55.5522399,     -0,1245,     -0,4214,      9,5002,      2,9297,      1,2207,      2,4414,
00:17:55.5522399,     -0,1724,     -0,6033,      9,6247,     -5,1270,     -0,3662,      6,7139,
00:17:55.5532400,     -0,1437,     -0,4597,      9,6151,     -0,6104,     -2,1973,     -8,9111,
00:17:55.5532400,     -0,1532,     -0,5363,      9,5672,     -0,8545,      0,6104,      5,9814,
00:17:55.5532400,     -0,0958,     -0,4884,      9,5768,      2,1973,      0,1221,     -3,1738,
00:17:55.5542400,     -0,1820,     -0,4597,      9,5768,     -4,7607,     -2,3193,      5,7373,
00:17:55.5542400,     -0,1724,     -0,5171,      9,5289,      4,7607,      0,1221,     -3,2959,
00:17:55.5542400,     -0,1628,     -0,5555,      9,5481,      3,1738,      1,2207,     -3,2959,
00:17:55.5552401,     -0,0862,     -0,4788,      9,5960,     -4,2725,      0,2441,      2,5635,
00:17:55.5552401,     -0,0862,     -0,4788,      9,5960,      2,4414,     -1,4648,     -1,7090,
00:17:55.5562401,     -0,1628,     -0,5938,      9,5768,     -0,3662,     -2,3193,      2,0752,
00:17:55.5562401,     -0,1437,     -0,5459,      9,5864,     -0,8545,      2,9297,     -1,5869,
00:17:55.5562401,     -0,1820,     -0,5459,      9,5481,      0,1221,      1,8311,      2,3193,
00:17:55.5572402,     -0,1437,     -0,5171,      9,5098,     -0,3662,      0,3662,     -1,4648,
00:17:55.5572402,     -0,2011,     -0,5171,      9,5672,      1,3428,     -2,0752,     -4,2725,
00:17:55.5572402,     -0,1053,     -0,4884,      9,5960,      1,9531,      0,4883,      4,8828,
00:17:55.5582403,     -0,0670,     -0,5459,      9,5577,     -2,3193,     -1,2207,     -4,5166,
00:17:55.5582403,     -0,2203,     -0,5363,      9,5385,      1,4648,      2,8076,      0,9766,
00:17:55.5582403,     -0,1437,     -0,5076,      9,5481,     -3,9063,     -0,3662,      3,4180,
00:17:55.5592403,     -0,1245,     -0,4884,      9,5289,      1,0986,      0,3662,      3,1738,
00:17:55.5592403,     -0,1437,     -0,4788,      9,5577,      1,3428,      0,0000,     -6,7139,
00:17:55.5602404,     -0,1341,     -0,5267,      9,5960,     -2,0752,     -0,3662,      2,8076,
00:17:55.5602404,     -0,1245,     -0,5363,      9,4810,      1,9531,     -1,5869,     -4,2725,
00:17:55.5602404,     -0,0862,     -0,4980,      9,5289,     -0,9766,      2,5635,      4,3945,
00:17:55.5612404,     -0,1724,     -0,5555,      9,5098,     -4,8828,     -1,8311,      2,1973,
00:17:55.5612404,     -0,1437,     -0,5746,      9,6247,      5,4932,      0,9766,     -4,3945,
00:17:55.5612404,     -0,1437,     -0,5459,      9,5385,     -2,0752,     -1,0986,     -0,1221,
00:17:55.5622405,     -0,0958,     -0,5363,      9,4906,      1,8311,      0,1221,      0,3662,
00:17:55.5622405,     -0,1149,     -0,6033,      9,5385,     -3,5400,      1,4648,      1,4648,
00:17:55.5632405,     -0,0862,     -0,4693,      9,5577,      4,3945,      1,2207,      1,7090,
00:17:55.5632405,     -0,1628,     -0,4884,      9,5768,      0,3662,     -1,3428,     -2,5635,
00:17:55.5632405,     -0,1628,     -0,4884,      9,5768,     -5,0049,     -4,5166,      1,7090,
00:17:55.5642406,     -0,1437,     -0,5363,      9,5577,      4,1504,      6,4697,     -3,7842,
00:17:55.5642406,     -0,1437,     -0,4980,      9,5960,     -3,0518,     -4,8828,     -0,1221,
00:17:55.5652407,     -0,1149,     -0,5171,      9,5960,      1,5869,      2,8076,      2,3193,
00:17:55.5652407,     -0,1053,     -0,4693,      9,5864,      2,5635,     -0,8545,     -0,9766,
00:17:55.5662407,     -0,1437,     -0,5171,      9,5002,     -0,3662,      0,2441,      3,4180,
00:17:55.5662407,     -0,1341,     -0,3831,      9,5768,     -0,8545,      0,3662,     -1,9531,
00:17:55.5662407,     -0,1341,     -0,5171,      9,5193,      0,0000,      0,4883,      0,6104,
00:17:55.5672408,     -0,1628,     -0,4980,      9,5481,     -0,8545,     -3,1738,     -4,6387,
00:17:55.5682408,     -0,1149,     -0,4980,      9,5481,      0,8545,      1,9531,      5,3711,
00:17:55.5682408,     -0,0287,     -0,5842,      9,5481,      0,6104,     -0,3662,     -0,4883,
00:17:55.5692409,     -0,1437,     -0,5363,      9,6247,     -4,5166,      0,0000,      1,8311,
00:17:55.5692409,     -0,1245,     -0,5459,      9,6055,      7,2021,     -1,4648,     -3,5400,
00:17:55.5702409,     -0,1532,     -0,4310,      9,5768,     -6,1035,      2,0752,     -0,1221,
00:17:55.5702409,     -0,0862,     -0,4597,      9,5577,      0,2441,     -3,1738,      2,9297,
